# Matter power spectrum P(k) at redshift z=0
# for k=1.04674e-05 to 1.09816 h/Mpc,
# number of wavenumbers equal to 604
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.066059882757e-01       0.000000000000e+00 
       5.098123762416e-01       0.000000000000e+00 
       5.130187643643e-01       0.000000000000e+00 
       5.162251526410e-01       0.000000000000e+00 
       5.194315410688e-01       0.000000000000e+00 
       5.226379296448e-01       0.000000000000e+00 
       5.258443183665e-01       0.000000000000e+00 
       5.290507072310e-01       0.000000000000e+00 
       5.322570962359e-01       0.000000000000e+00 
       5.354634853785e-01       0.000000000000e+00 
       5.386698746565e-01       0.000000000000e+00 
       5.418762640674e-01       0.000000000000e+00 
       5.450826536089e-01       0.000000000000e+00 
       5.482890432786e-01       0.000000000000e+00 
       5.514954330744e-01       0.000000000000e+00 
       5.547018229940e-01       0.000000000000e+00 
       5.579082130353e-01       0.000000000000e+00 
       5.611146031961e-01       0.000000000000e+00 
       5.643209934746e-01       0.000000000000e+00 
       5.675273838686e-01       0.000000000000e+00 
       5.707337743762e-01       0.000000000000e+00 
       5.739401649955e-01       0.000000000000e+00 
       5.771465557246e-01       0.000000000000e+00 
       5.803529465618e-01       0.000000000000e+00 
       5.835593375051e-01       0.000000000000e+00 
       5.867657285529e-01       0.000000000000e+00 
       5.899721197035e-01       0.000000000000e+00 
       5.931785109552e-01       0.000000000000e+00 
       5.963849023063e-01       0.000000000000e+00 
       5.995912937553e-01       0.000000000000e+00 
       6.027976853006e-01       0.000000000000e+00 
       6.060040769406e-01       0.000000000000e+00 
       6.092104686739e-01       0.000000000000e+00 
       6.124168604990e-01       0.000000000000e+00 
       6.156232524145e-01       0.000000000000e+00 
       6.188296444189e-01       0.000000000000e+00 
       6.220360365108e-01       0.000000000000e+00 
       6.252424286890e-01       0.000000000000e+00 
       6.284488209521e-01       0.000000000000e+00 
       6.316552132987e-01       0.000000000000e+00 
       6.348616057277e-01       0.000000000000e+00 
       6.380679982378e-01       0.000000000000e+00 
       6.412743908277e-01       0.000000000000e+00 
       6.444807834963e-01       0.000000000000e+00 
       6.476871762424e-01       0.000000000000e+00 
       6.508935690649e-01       0.000000000000e+00 
       6.540999619626e-01       0.000000000000e+00 
       6.573063549344e-01       0.000000000000e+00 
       6.605127479792e-01       0.000000000000e+00 
       6.637191410960e-01       0.000000000000e+00 
       6.669255342837e-01       0.000000000000e+00 
       6.701319275414e-01       0.000000000000e+00 
       6.733383208680e-01       0.000000000000e+00 
       6.765447142625e-01       0.000000000000e+00 
       6.797511077239e-01       0.000000000000e+00 
       6.829575012514e-01       0.000000000000e+00 
       6.861638948440e-01       0.000000000000e+00 
       6.893702885008e-01       0.000000000000e+00 
       6.925766822208e-01       0.000000000000e+00 
       6.957830760033e-01       0.000000000000e+00 
       6.989894698474e-01       0.000000000000e+00 
       7.021958637521e-01       0.000000000000e+00 
       7.054022577167e-01       0.000000000000e+00 
       7.086086517404e-01       0.000000000000e+00 
       7.118150458224e-01       0.000000000000e+00 
       7.150214399618e-01       0.000000000000e+00 
       7.182278341579e-01       0.000000000000e+00 
       7.214342284100e-01       0.000000000000e+00 
       7.246406227173e-01       0.000000000000e+00 
       7.278470170790e-01       0.000000000000e+00 
       7.310534114946e-01       0.000000000000e+00 
       7.342598059631e-01       0.000000000000e+00 
       7.374662004840e-01       0.000000000000e+00 
       7.406725950566e-01       0.000000000000e+00 
       7.438789896802e-01       0.000000000000e+00 
       7.470853843542e-01       0.000000000000e+00 
       7.502917790778e-01       0.000000000000e+00 
       7.534981738505e-01       0.000000000000e+00 
       7.567045686717e-01       0.000000000000e+00 
       8.280693438405e-01       0.000000000000e+00 
       9.320574561558e-01       0.000000000000e+00 
       1.098155987815e+00       0.000000000000e+00 
